"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_allen_2734","2734 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"assendelft_gerrit_van_viaf_285766245",0,0,"2734 To Gerard of Assendelft, Freiburg, 29 Oct. 1532 [ALLEN]",1532,"1532-10-29",0,1532,"1532-10-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2735","2735 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"talesius_quirinus_viaf_unknown",0,0,"2735 To Quirinus Talesius, Freiburg, 31 Oct. 1532 [ALLEN]",1532,"1532-10-31",0,1532,"1532-10-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"haarlem_NL_gid_2755003",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2736","2736 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aytta_wigle_van_viaf_56619243",0,0,"2736 To Viglius Zuichemus, Freiburg, 5 Nov. 1532 [ALLEN]",1532,"1532-11-05",0,1532,"1532-11-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2737","2737 [ALLEN]","agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2737 From Cornelius Agrippa, Bonn, 13 Nov, 1532 [ALLEN]",1532,"1532-11-13",0,1532,"1532-11-13",0,0,0,"bonn_DE_gid_2946447",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2738","2738 [ALLEN]","filonardi_ennio_viaf_88875469",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2738 From Ennio Filonardi, Lucerne, 13 Nov. 1532 [ALLEN]",1532,"1532-11-13",0,1532,"1532-11-13",0,0,0,"luzern_CH_gid_2659811",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2739","2739 [ALLEN]","agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2739 From Cornelius Agrippa, Bonn, <22> Nov. 1532 [ALLEN]",1532,"1532-11-22",0,1532,"1532-11-22",1,0,0,"bonn_DE_gid_2946447",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2740","2740 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2740 From Boniface Amerbach, <Basle>, 26 Nov. <1532> [ALLEN]",1532,"1532-11-26",0,1532,"1532-11-26",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2741","2741 [ALLEN]","oláh_miklós_viaf_9923869",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2741 From Nicholas Olah, Mons, 26 Nov. 1532 [ALLEN]",1532,"1532-11-26",0,1532,"1532-11-26",0,0,0,"mons_BE_gid_2790869",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2742","2742 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2742 To Boniface Amerbach, Freiburg, 29 Nov. 1532 [ALLEN]",1532,"1532-11-29",0,1532,"1532-11-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2743","2743 [ALLEN]","rabelais_françois_viaf_24606939",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2743 From Francis Rabelais, Lyon, 30 Nov. 1532 [ALLEN]",1532,"1532-11-30",0,1532,"1532-11-30",0,0,0,"lyon_FR_gid_2996944",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2744","2744 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2744 From Boniface Amerbach, Basle, 3 Dec. 1532 [ALLEN]",1532,"1532-12-03",0,1532,"1532-12-03",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2745","2745 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"stibar_von_rabenek_viaf_37863206",0,0,"2745 To Daniel Stibarus, Freiburg, 7 Dec. 1532 [ALLEN]",1532,"1532-12-07",0,1532,"1532-12-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2746","2746 [ALLEN]","łaski_jan_(2)_viaf_222145667146705170005",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2746 From John Lasky, Cracow, 7 Dec. 1532 [ALLEN]",1532,"1532-12-07",0,1532,"1532-12-07",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2747","2747 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2747 To Boniface Amerbach, <Freiburg>, <9 Dec. 1532> [ALLEN]",1532,"1532-12-09",0,1532,"1532-12-09",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2748","2748 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"2748 To Cornelius Agrippa, Freiburg, 9 Dec. 1532 [ALLEN]",1532,"1532-12-09",0,1532,"1532-12-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"bonn_DE_gid_2946447",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2749","2749 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2749 To Boniface Amerbach, <Freiburg>, 27 Dec. 1532 [ALLEN]",1532,"1532-12-27",0,1532,"1532-12-27",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2750","2750 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fabri_johann_viaf_73844870",0,0,"2750 To John Faber, Freiburg, <fin. 1532> [ALLEN]",1532,"1532-11-01",1,1532,"1532-12-31",1,0,0,"freiburg_DE_gid_2925177",0,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
