"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_995","995 [CWE] // 995 [ALLEN]","campeggi_lorenzo_viaf_9837370",0,0,"erasmus_desiderius_viaf_95982394",0,0,"995 From Lorenzo Campeggi London, 4 July 1519 [CWE]",1519,"1519-07-04",0,1519,"1519-07-04",0,0,0,"london_GB_gid_2643743",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_996","996 [CWE] // 996 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"campeggi_lorenzo_viaf_9837370",0,0,"996 To Lorenzo Campeggi Louvain, 14 July 1519 [CWE]",1519,"1519-07-14",0,1519,"1519-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_997","997 [CWE] // 997 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"metz_chapter_of_cathedral_viaf_not_applicable",0,0,"997 To the Chapter of Metz Cathedral Louvain, 14 July 1519 [CWE]",1519,"1519-07-14",0,1519,"1519-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"metz_FR_gid_2994160",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_998","998 [CWE] // 998 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lee_edward_viaf_40182081",0,0,"998 To Edward Lee Louvain, 15 July 1519 [CWE]",1519,"1519-07-15",0,1519,"1519-07-15",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_999","999 [CWE] // 999 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hutten_ulrich_von_viaf_95193756",0,0,"999 To Ulrich von Hutten Antwerp, 23 July 1519 [CWE]",1519,"1519-07-23",0,1519,"1519-07-23",0,0,0,"antwerpen_BE_gid_2803138",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_574","574","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 3. Januar 1519",1519,"1519-01-03",0,1519,"1519-01-03",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_575","575","andreis_franjo_trankvil_viaf_22294763",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Tranquillus <Parthenius> Andronicus an P. Lat. Autogr. Leipzig, 3. Januar 1519",1519,"1519-01-03",0,1519,"1519-01-03",0,0,0,"leipzig_DE_gid_2879139",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_576","576","wolff_von_wolfstal_balthasar_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Balthasar Wolff von Wolfstal an P. Dt. Autogr. Donauwörth, 5. Januar 1519",1519,"1519-01-05",0,1519,"1519-01-05",0,0,0,"donauwörth_DE_gid_2936253",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_577","577","käuffelin_balthasar_viaf_81875487",1,0,"pirckheimer_willibald_viaf_27173507",0,0,"Balthasar <Käuffelin> an P. Lat. Autogr. Wildberg/Württ., 7. Januar",1519,"1519-01-07",0,1519,"1519-01-07",0,0,1,"wildberg_DE_gid_2809013",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_578","578","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. <Augsburg>, 9. Januar 1519",1519,"1519-01-09",0,1519,"1519-01-09",0,0,0,"augsburg_DE_gid_2954172",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_579","579","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 15. Januar 1519",1519,"1519-01-15",0,1519,"1519-01-15",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_580","580","venatorius_thomas_viaf_43677502",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Thomas Venatorius an P. Lat. Autogr. Kornburg, 18. Januar 1519",1519,"1519-01-18",0,1519,"1519-01-18",0,0,0,"kornburg_DE_gid_2885443",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_581","581","pirckheimer_willibald_viaf_27173507",0,0,"behaim_lorenz_viaf_20423397",1,0,"P. an <Lorenz Beheim>. Lat. Konz. <Nürnberg, nach 18. Januar 1519>",1519,"1519-01-19",1,1519,"1519-02-04",1,1,1,"nürnberg_DE_gid_2861650",1,0,"bamberg_DE_gid_2952984",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_582","582","schade_peter_viaf_12457732",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Petrus Mosellanus an P. Lat. Autogr. Leipzig, 24. Januar <1519>",1519,"1519-01-24",0,1519,"1519-01-24",1,0,0,"leipzig_DE_gid_2879139",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_583","583","miltiz_karl_von_viaf_72189171",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Karl von Miltitz an P. Lat. Autogr. Augsburg, 3. Februar 1519",1519,"1519-02-03",0,1519,"1519-02-03",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_584","584","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>,",1519,"1519-02-05",0,1519,"1519-02-05",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_585","585","aesticampianus_johannes_viaf_41271419",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes <Rhagius> Aesticampianus an P. Lat. Autogr. Wittenberg, 16. Februar 1519",1519,"1519-02-16",0,1519,"1519-02-16",0,0,0,"wittenberg_DE_gid_7303020",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_586","586","reuchlin_johann_viaf_66542815",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Reuchlin an P. Lat. Abdruck. Stuttgart, 18. Februar 1519",1519,"1519-02-18",0,1519,"1519-02-18",0,0,0,"stuttgart_DE_gid_2825297",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_587","587","luther_martin_viaf_14773105",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Martin Luther an P. Lat. Autogr. Wittenberg, 20. Februar 1519",1519,"1519-02-20",0,1519,"1519-02-20",0,0,0,"wittenberg_DE_gid_7303020",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_588","588","melanchthon_philipp_viaf_76319978",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Philipp Melanchthon an P. Lat./Griech. Abdruck. Wittenberg, 21. Februar 1519",1519,"1519-02-21",0,1519,"1519-02-21",0,0,0,"wittenberg_DE_gid_7303020",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_589","589","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. <Bamberg>, 21. Februar 1519",1519,"1519-02-21",0,1519,"1519-02-21",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_590","590","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 2. März 1519",1519,"1519-03-02",0,1519,"1519-03-02",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_591","591","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 7. März 1519",1519,"1519-03-07",0,1519,"1519-03-07",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_592","592","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. <Augsburg>, 8. März 1519",1519,"1519-03-08",0,1519,"1519-03-08",0,0,0,"augsburg_DE_gid_2954172",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_593","593","pirckheimer_willibald_viaf_27173507",0,0,"schade_peter_viaf_12457732",1,0,"P. an <Petrus Mosellanus>. Lat. Konz. <Nürnberg, März 1519>",1519,"1519-03-01",1,1519,"1519-03-31",1,1,1,"nürnberg_DE_gid_2861650",1,0,"leipzig_DE_gid_2879139",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_594","594","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 21. M<ärz> 1519",1519,"1519-03-21",0,1519,"1519-03-21",1,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_595","595","lochinger_hans_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hans Lochinger an P. Dt. Autogr. Ulm, 22. März 1519",1519,"1519-03-22",0,1519,"1519-03-22",0,0,0,"ulm_DE_gid_2820256",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_596","596","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 23. März 1519",1519,"1519-03-23",0,1519,"1519-03-23",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_597","597","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. Bamberg, 29. März 1519",1519,"1519-03-29",0,1519,"1519-03-29",0,0,0,"bamberg_DE_gid_2952984",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_598","598","lochinger_hans_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hans Lochinger an P. Dt. Autogr. Göppingen, 2. April 1519",1519,"1519-04-02",0,1519,"1519-04-02",0,0,0,"göppingen_DE_gid_2919054",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_599","599","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 10. April 1519",1519,"1519-04-10",0,1519,"1519-04-10",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_600","600","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. <Augsburg, 10. April 1519>",1519,"1519-04-10",0,1519,"1519-04-10",1,0,0,"augsburg_DE_gid_2954172",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_601","601","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 12. April 1519",1519,"1519-04-12",0,1519,"1519-04-12",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_602","602","stromer_wolfgang_viaf_231986295",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Wolfgang Stromer an P. Lat. Autogr. Feldlager bei Herrenberg, 15. April 1519",1519,"1519-04-15",0,1519,"1519-04-15",0,0,0,"feldlager_bei_herrenberg_gid_unknown",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_603","603","pico_della_mirandola_giovanni_francesco_viaf_100167850",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Graf Giovanni Francesco Pico della Mirandola an P. Lat. Autogr. Mirandola, 19. April 1519",1519,"1519-04-19",0,1519,"1519-04-19",0,0,0,"mirandola_IT_gid_3173370",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_604","604","pirckheimer_klara_viaf_11044869",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Klara Pirckheimer an P. <Nürnberg, Klarakloster, vor 24. April 1519> = Bd. III Nr. 571",1519,"1519-04-18",1,1519,"1519-04-23",1,1,1,"nürnberg_klarissenkloster_st_klara_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_605","605","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 26. April 1519",1519,"1519-04-26",0,1519,"1519-04-26",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_606","606","venatorius_thomas_viaf_43677502",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Thomas Venatorius an P. Lat. Autogr. Eichstätt, 3. Mai 1519",1519,"1519-05-03",0,1519,"1519-05-03",0,0,0,"eichstätt_DE_gid_2932069",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_607","607","pirckheimer_willibald_viaf_27173507",0,0,"phrygio_paul_constantin_viaf_100373177",0,0,"P. an Paulus Constantinus Phrygio. Lat. Konz. <Nürnberg, Ende Juni 1519>",1519,"1519-06-20",1,1519,"1519-06-30",1,1,1,"nürnberg_DE_gid_2861650",1,0,"sélestat_FR_gid_2975233",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_608","608","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. Bamberg, 7. Juli 1519",1519,"1519-07-07",0,1519,"1519-07-07",0,0,0,"bamberg_DE_gid_2952984",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_609","609","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 13. Juli 1519",1519,"1519-07-13",0,1519,"1519-07-13",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_610","610","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 16. Juli 1519",1519,"1519-07-16",0,1519,"1519-07-16",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_611","611","rauch_margareta_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Margareta Rauch an P. <Bamberg, bald nach 16. Juli 1519> = Bd. II Nr. 187",1519,"1519-07-17",1,1519,"1519-07-24",1,1,1,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_612","612","pirckheimer_willibald_viaf_27173507",0,0,"unnamed_person_viaf_not_applicable",0,1,"P. an ? Lat. Konz. <Nürnberg, nach Mitte Juli 1519>",1519,"1519-07-16",1,NA,"1519-07-31",1,1,1,"nürnberg_DE_gid_2861650",1,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_613","613","pirckheimer_klara_viaf_11044869",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Klara Pirckheimer an P. Dt. Autogr. <Nürnberg, Klarakloster, Ende Juli 1519>",1519,"1519-07-20",1,1519,"1519-07-31",1,1,1,"nürnberg_klarissenkloster_st_klara_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_614","614","schade_peter_viaf_12457732",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Petrus Mosellanus an P. Lat. Abdruck. Erfurt, 3. August 1519",1519,"1519-08-03",0,1519,"1519-08-03",0,0,0,"erfurt_DE_gid_2929670",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_615","615","heß_johann_viaf_74612417",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Hessus an P. Lat. Autogr. Bologna, 10. August 1519",1519,"1519-08-10",0,1519,"1519-08-10",0,0,0,"bologna_IT_gid_3181928",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_616","616","faber_johannes_viaf_32834550",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Faber an P. Lat. Autogr. Augsburg, 12. August 1519",1519,"1519-08-12",0,1519,"1519-08-12",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_617","617","pirckheimer_klara_viaf_11044869",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Klara Pirckheimer an P. Dt. Autogr. <Nürnberg, Klarakloster, August 1519>",1519,"1519-08-01",1,1519,"1519-08-31",1,1,1,"nürnberg_klarissenkloster_st_klara_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_618","618","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 23. August 1519",1519,"1519-08-23",0,1519,"1519-08-23",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_619","619","reuchlin_johann_viaf_66542815",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Reuchlin an P. Dt. Autogr. Stuttgart, 24. August 1519",1519,"1519-08-24",0,1519,"1519-08-24",0,0,0,"stuttgart_DE_gid_2825297",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_620","620","groland_leonhard_viaf_168778652",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lienhart Groland an P. Dt. Autogr. Ulm, 26. August 1519",1519,"1519-08-26",0,1519,"1519-08-26",0,0,0,"ulm_DE_gid_2820256",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_621","621","pirckheimer_willibald_viaf_27173507",0,0,"reuchlin_johann_viaf_66542815",0,0,"P. an Johannes Reuchlin. Dt. Konz. <Nürnberg, ab 27. August 1519>",1519,"1519-08-27",1,NA,"1519-11-07",1,1,1,"nürnberg_DE_gid_2861650",1,0,"stuttgart_DE_gid_2825297",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_623","623","coler_christoph_viaf_30751426",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Christoph Koler an P. Lat. Autogr. Mailand, 21. September 1519",1519,"1519-09-21",0,1519,"1519-09-21",0,0,0,"milano_IT_gid_3173435",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_624","624","pirckheimer_willibald_viaf_27173507",0,0,"tannberger_wolfgang_viaf_81734707",0,0,"P. an Wolfgang von Tannberg. Lat. Autogr. Nürnberg, 15. Oktober 1519",1519,"1519-10-15",0,1519,"1519-10-15",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_625","625","leib_kilian_viaf_57412912",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Kilian Leib an P. Lat. Autogr. Kloster Rebdorf, 14. Oktober 1519",1519,"1519-10-14",0,1519,"1519-10-14",0,0,0,"monastery_rebdorf_DE_gid_unknown",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_626","626","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 15. Oktober 1519",1519,"1519-10-15",0,1519,"1519-10-15",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_627","627","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 1. November 1519",1519,"1519-11-01",0,1519,"1519-11-01",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_628","628","chelidonius_benedictus_viaf_88090962",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Benedictus Chelidonius an P. Lat. Autogr. Wien, 3. November 1519",1519,"1519-11-03",0,1519,"1519-11-03",0,0,0,"vienna_AT_gid_2761369",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_629","629","nausea_friedrich_viaf_248203874",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Friedrich Nausea an P. Lat. Abdruck. Pavia, 4. November 1519",1519,"1519-11-04",0,1519,"1519-11-04",0,0,0,"pavia_IT_gid_3171366",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_630","630","basellius_nikolaus_viaf_30349975",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Nikolaus Basellius an P. Lat. Autogr. Würzburg, 5. November 1519",1519,"1519-11-05",0,1519,"1519-11-05",0,0,0,"würzburg_DE_gid_2805615",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_631","631","reuchlin_johann_viaf_66542815",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Reuchlin an P. Lat. Abdruck. Stuttgart, 8. November 1519",1519,"1519-11-08",0,1519,"1519-11-08",0,0,0,"stuttgart_DE_gid_2825297",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_632","632","klingenberg_johann_jakob_viaf_uncertain",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johann Jakob von Klingenberg an P. Dt. Autogr. Augsburg, 14. November 1519",1519,"1519-11-14",0,1519,"1519-11-14",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_633","633","brassicanus_joannes_alexander_viaf_9899294",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Alexander Brassicanus an P. Lat. Autogr.Stuttgart, 16. November 1519",1519,"1519-11-16",0,1519,"1519-11-16",0,0,0,"stuttgart_DE_gid_2825297",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_634","634","büschler_hermann_viaf_170561908",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hermann Buschler an P. Dt. Autogr. Schwäbisch Hall, 19. November 1519",1519,"1519-11-19",0,1519,"1519-11-19",0,0,0,"schwäbisch_hall_DE_gid_2835481",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_635","635","pirckheimer_willibald_viaf_27173507",0,0,"neuenar_hermann_graf_von_viaf_18164526",0,0,"P., Widmungsepistel zu Lukian, Fugitivi, an Graf Hermann von Neuenahr. Lat. Druck, Konz. <Nürnberg, kurz vor 23. November 1519>",1519,"1519-11-15",1,1519,"1519-11-22",1,1,1,"nürnberg_DE_gid_2861650",1,0,"köln_DE_gid_2886242",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_636","636","pirckheimer_willibald_viaf_27173507",0,0,"zwingli_ulrich_viaf_71399367",0,0,"P. an Ulrich Zwingli. Lat. Autogr. Nürnberg, 23. November 1519",1519,"1519-11-23",0,1519,"1519-11-23",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_637","637","heß_johann_viaf_74612417",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Hessus an P. Lat. Autogr. <Nürnberg, Ende November 1519>",1519,"1519-11-20",1,1519,"1519-11-30",1,1,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_638","638","heß_johann_viaf_74612417",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Hessus an P. Lat. Autogr. <Nürnberg, Ende November/Anfang Dezember 1519>",1519,"1519-11-20",1,1519,"1519-12-10",1,1,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_639","639","heß_johann_viaf_74612417",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Hessus an P. Lat. Autogr. <Nürnberg, Ende November/Anfang Dezember 1519>",1519,"1519-11-20",1,1519,"1519-12-10",1,1,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
