"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_872","872 [CWE] // 872 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e9bb1ec7-084a-48e8-8cf5-cfc7b3b9fab1",0,0,"872 To Johann Lang Louvain, 17 October [1518] [CWE]",1518,"1518-10-17",0,1518,"1518-10-17",1,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_873","873 [CWE] // 873 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a9a03455-9b4e-483c-b1de-22624079d5d2",0,0,"873 To Heinrich Beyming Louvain, 17 October [1518] [CWE]",1518,"1518-10-17",0,1518,"1518-10-17",1,0,0,"leuven_BE_gid_2792482",0,0,"butzbach_DE_gid_2940512",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_874","874 [CWE] // 874 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4e1811b8-de56-49bd-b14e-64ffae110e46",0,0,"874 To Helius Eobanus Hessus Louvain, 19 October 1518 [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_875","875 [CWE] // 875 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1b1836fb-3dc5-4d1d-9ae3-3e48a36e2669",0,0,"875 To Johann Werter Louvain, 19 October 1518 [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_876","876 [CWE] // 876 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e6d7316e-2271-46ce-ab79-464e92365178",0,0,"876 To Justus Jonas Louvain, 19 October [1518] [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",1,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_877","877 [CWE] // 877 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"877 To Wolfgang Faber Capito Louvain, 19 October [1518] [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_878","878 [CWE] // 878 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c7280d05-7044-4b72-9af8-5dcff8b57743",1,0,"878 To [Hermann von Neuenahr] Louvain, 19 October 1518 [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",0,0,0,"leuven_BE_gid_2792482",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_879","879 [CWE] // 879 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6c1bd8b8-946e-4ccf-af86-9c914fe45046",0,0,"879 To Christoph Eschenfelder Louvain, 19 October 1518 [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",0,0,0,"leuven_BE_gid_2792482",0,0,"boppard_DE_gid_2946366",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_880","880 [CWE] // 880 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e20cf5df-75d1-492b-8da1-28a0e857e9c8",1,1,"880 To [Matthias von Saarburg?] Louvain, 19 October 1518 [CWE]",1518,"1518-10-19",0,1518,"1518-10-19",0,0,0,"leuven_BE_gid_2792482",0,0,"koblenz_DE_gid_2886946",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_881","881 [CWE] // 881 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"866476a7-27fa-4d2e-ba17-a4b8c5766c03",0,0,"881 To Johannes Longicampianus Louvain, 20 October [1518] [CWE]",1518,"1518-10-20",0,1518,"1518-10-20",1,0,0,"leuven_BE_gid_2792482",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_882","882 [CWE] // 882 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"53648df4-11ea-4f39-ba20-cfe42a15237e",0,0,"882 To Maternus Hatten Louvain, 20 October 1518 [CWE]",1518,"1518-10-20",0,1518,"1518-10-20",0,0,0,"leuven_BE_gid_2792482",0,0,"speyer_DE_gid_2830582",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_883","883 [CWE] // 883 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"68e9f7d5-7c19-4579-bcfb-1205839871dd",0,0,"883 To Nikolaus Gerbel Louvain, 20 October 1518 [CWE]",1518,"1518-10-20",0,1518,"1518-10-20",0,0,0,"leuven_BE_gid_2792482",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_884","884 [CWE] // 884 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6bd6eb34-d5f1-47fe-bfaf-82f0aa28031d",0,0,"884 To Hermannus Buschius Louvain, 21 October [1518] [CWE]",1518,"1518-10-21",0,1518,"1518-10-21",1,0,0,"leuven_BE_gid_2792482",0,0,"wesel_DE_gid_2810678",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_885","885 [CWE] // 885 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4c078d90-2c78-427c-b1d0-af6981af8cb7",0,0,"885 To Johann Froben Louvain, 22 October [1518] [CWE]",1518,"1518-10-22",0,1518,"1518-10-22",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_886","886 [CWE] // 886 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"886 To Cuthbert Tunstall Louvain, 22 October 1518 [CWE]",1518,"1518-10-22",0,1518,"1518-10-22",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_887","887 [CWE] // 887 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"887 To Richard Pace Louvain, 22 October 1518 [CWE]",1518,"1518-10-22",0,1518,"1518-10-22",0,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_888","888 [CWE] // 888 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ee272595-c784-447c-a46c-0bf458438fef",1,0,"888 To [William Blount, Lord Mountjoy] Louvain, 23 October [1518] [CWE]",1518,"1518-10-23",0,1518,"1518-10-23",1,0,0,"leuven_BE_gid_2792482",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_889","889 [CWE] // 889 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"962ffe89-1ebc-4438-bed7-384d01116748",1,0,"889 To [John Fisher] Louvain, 23 October [1518] [CWE]",1518,"1518-10-23",0,1518,"1518-10-23",1,0,0,"leuven_BE_gid_2792482",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_890","890 [CWE] // 890 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7ef8ed6a-6530-4b03-85cd-3ead2e374c64",0,0,"890 To Henry Bullock [Louvain, c 23 October 1518] [CWE]",1518,"1518-10-23",0,1518,"1518-10-23",1,1,0,"leuven_BE_gid_2792482",1,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_891","891 [CWE] // 891 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"970aec7e-c773-4c16-8ac1-fb12315b9d1c",0,0,"891 To John Colet Louvain, 23 October 1518 [CWE]",1518,"1518-10-23",0,1518,"1518-10-23",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_892","892 [CWE] // 892 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e01b666a-d317-44a1-80d5-2110153a83ca",0,0,"892 To Thomas Bedyll Louvain, 23 October [1518] [CWE]",1518,"1518-10-23",0,1518,"1518-10-23",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_893","893 [CWE] // 893 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",1,0,"893 To [William Warham] Louvain, 24 October 1518 [CWE]",1518,"1518-10-24",0,1518,"1518-10-24",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_894","894 [CWE] // 894 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cb83bf4a-bceb-46f9-8884-2800b4c92204",0,0,"894 To Nicolas de Malaise Louvain, 24 October 1518 [CWE]",1518,"1518-10-24",0,1518,"1518-10-24",0,0,0,"leuven_BE_gid_2792482",0,0,"st_hubert_abbey_BE_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_895","895 [CWE] // 895 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"36aef8af-dd7c-40b1-8175-74f63fcca993",0,0,"895 To John Smith Louvain, 25 October [1518] [CWE]",1518,"1518-10-25",0,1518,"1518-10-25",1,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_896","896 [CWE] // 896 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"896 From Guillaume Budé Paris, 31 October [1518] [CWE]",1518,"1518-10-31",0,1518,"1518-10-31",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_897","897 [CWE] // 897 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"897 To Maarten Lips [Louvain, c October] 1518 [CWE]",1518,"1518-10-01",1,1518,"1518-10-31",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_898","898 [CWE] // 898 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"898 To Maarten Lips [Louvain, c October 1518] [CWE]",1518,"1518-10-01",1,1518,"1518-10-31",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_898a","898A [CWE] // 912 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"898A To Maarten Lips [Louvain, c November 1518?] [CWE]",1518,"1518-11-01",1,1518,"1518-11-30",1,1,1,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_899","899 [CWE] // 899 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"899 To Maarten Lips [Louvain, c November 1518] [CWE]",1518,"1518-11-01",1,1518,"1518-11-30",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_900","900 [CWE] // 900 [ALLEN]","285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"900 From Maarten Lips Louvain, [c November 1518] [CWE]",1518,"1518-11-01",1,1518,"1518-11-30",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_901","901 [CWE] // 901 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"901 To Maarten Lips Louvain, [c November 1518] [CWE]",1518,"1518-11-01",1,1518,"1518-11-30",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_902a","902A [CWE] // 705 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d2f71edb-a414-45ae-9284-a871a4481e1a",0,0,"902A To Bruno Amerbach Louvain, 4 November [1518?] [CWE]",1518,"1518-11-04",0,1518,"1518-11-04",1,0,1,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_903","903 [CWE] // 903 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3ee5f6cd-ee1c-4774-af66-27271ec71cb3",0,0,"903 To Henricus Glareanus Louvain, [December?] 1518 [CWE]",1518,"1518-12-01",1,1518,"1518-12-31",1,0,1,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_904","904 [CWE] // 904 [ALLEN]","b027859d-7a61-4061-9463-af73f65026cb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"904 From Lambertus Hollonius Basel, 5 December 1518 [CWE]",1518,"1518-12-05",0,1518,"1518-12-05",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_905","905 [CWE] // 905 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2e8f7e81-e0bc-454a-bb7b-19d692b58280",0,0,"905 To Paolo Bombace Louvain, 13 December 1518 [CWE]",1518,"1518-12-13",0,1518,"1518-12-13",0,0,0,"leuven_BE_gid_2792482",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_906","906 [CWE] // 906 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"906 To Guillaume Budé Louvain, 22 December 1518 [CWE]",1518,"1518-12-22",0,1518,"1518-12-22",0,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_907","907 [CWE] // 907 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"907 From Thomas More [London? 1518?] [CWE]",1518,"1518-01-01",1,1518,"1518-12-31",1,0,1,"london_GB_gid_2643743",1,1,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_kristeller_863a","863A [Kristeller]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6fc3d197-6ece-40c4-829a-fb63f2ed1ea3",0,0,"Erasmo a Hutten [Kristeller]",1518,"1518-09-08",0,1518,"1518-09-08",0,0,0,"basel_CH_gid_2661604",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_16","16 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"Ep 16 A Richard Pace. Paris, 27 avril 1518",1518,"1518-04-27",0,1518,"1518-04-27",0,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_17","17 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"Ep 17 A Richard Pace. Paris, 1er août [1518]",1518,"1518-08-01",0,1518,"1518-08-01",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_18","18 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"Ep 18 A Richard Pace. Paris, le 16 août [1518]",1518,"1518-08-16",0,1518,"1518-08-16",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_19","19 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"Ep 19 A Thomas More. Paris, le 9 septembre 1518",1518,"1518-09-09",0,1518,"1518-09-09",0,0,0,"paris_FR_gid_2988507",0,0,"london_GB_gid_2643743",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_20","20 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"323b3987-6b7c-4bbd-853b-abe1dd1f85dd",0,0,"Ep 20 A Thomas Linacre. Paris, 9 septembre [1518]",1518,"1518-09-09",0,1518,"1518-09-09",1,0,0,"paris_FR_gid_2988507",0,0,"london_GB_gid_2643743",1,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_21","21 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"170b77cd-d77c-4cf0-bf43-4b83e0037eea",0,0,"Ep 21 A Joachim Vadianus. Paris, 25 octobre 1518",1518,"1518-10-25",0,1518,"1518-10-25",0,0,0,"paris_FR_gid_2988507",0,0,"sankt_gallen_CH_gid_2658822",1,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_23","23 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"Ep 23 A Richard Pace. Paris, 5 novembre [1518]",1518,"1518-11-05",0,1518,"1518-11-05",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_24","24 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"a20b6be9-28f9-46c7-b8cd-b6a0014d7d15",0,0,"Ep 24 A Battista Egnazio. Paris, 27 novembre 1518",1518,"1518-11-27",0,1518,"1518-11-27",0,0,0,"paris_FR_gid_2988507",0,0,"venice_IT_gid_3164603",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_rogers_65","65 [Rogers]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"To William Budeaus, <c. August 1518>",1518,"1518-08-01",1,1518,"1518-08-31",1,1,0,"unknown_location_in_england_GB_gid_unknown",0,1,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"gbudé_rogers_68","68 [Rogers]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"To William Budeaus, At Court, <c. December 1518>",1518,"1518-12-01",1,1518,"1518-12-31",1,1,0,"unknown_location_in_england_GB_gid_unknown",0,1,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
