"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2679","2679 [CWE] // 2679 [ALLEN]","bdba997b-1e7c-485c-b8c1-8a9a12fe9986","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2679 From Girolamo Aleandro Regensburg, 4 July 1532 [CWE]","1532","1532-07-04","0","1532","1532-07-04","0","0","0","regensburg_DE_gid_2849483","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_268","268 [CWE] // 268 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f2d2ccc6-a673-4668-8e02-0a40b1b2278e","0","0","268 To John Yonge London, 1 January 1513 [CWE]","1513","1513-01-01","0","1513","1513-01-01","0","0","0","london_GB_gid_2643743","0","0","london_GB_gid_2643743","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2681","2681 [CWE] // 2681 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3b4c81b2-e0d5-4b14-868d-dfc3b629558b","0","0","2681 To Pietro Bembo Freiburg, 5 July 1532 [CWE]","1532","1532-07-05","0","1532","1532-07-05","0","0","0","freiburg_DE_gid_2925177","0","0","padova_IT_gid_3171728","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2682","2682 [CWE] // 2682 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","2682 To Viglius Zuichemus Freiburg, [c 5 July 1532] [CWE]","1532","1532-07-05","0","1532","1532-07-05","1","1","0","freiburg_DE_gid_2925177","0","0","padova_IT_gid_3171728","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2683","2683 [CWE] // 2683 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","659e23ae-a28c-4a79-8cbb-8fc2120de332","0","0","2683 To Johann Georg Paumgartner Freiburg, 5 July 1532 [CWE]","1532","1532-07-05","0","1532","1532-07-05","0","0","0","freiburg_DE_gid_2925177","0","0","padova_IT_gid_3171728","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2684","2684 [CWE] // 2684 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2684 To Bonifacius Amerbach Freiburg, 6 July 1532 [CWE]","1532","1532-07-06","0","1532","1532-07-06","0","0","0","freiburg_DE_gid_2925177","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2685","2685 [CWE] // 2685 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2685 From Bernhard von Cles Regensburg, 7 July 1532 [CWE]","1532","1532-07-07","0","1532","1532-07-07","0","0","0","regensburg_DE_gid_2849483","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2686","2686 [CWE] // 2686 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2686 To Bonifacius Amerbach Freiburg, 8 July 1532 [CWE]","1532","1532-07-08","0","1532","1532-07-08","0","0","0","freiburg_DE_gid_2925177","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2687","2687 [CWE] // 2687 [ALLEN]","ca0c069e-fda6-4f04-b46b-d3b7b722958e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2687 From Ludolf Cock Regensburg, 9 July 1532 [CWE]","1532","1532-07-09","0","1532","1532-07-09","0","0","0","regensburg_DE_gid_2849483","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2688","2688 [CWE] // 2688 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2688 From Bonifacius Amerbach Basel, 10 July [1532] [CWE]","1532","1532-07-10","0","1532","1532-07-10","1","0","0","basel_CH_gid_2661604","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2689","2689 [CWE] // 2689 [ALLEN]","b5807aac-ffbf-49f1-8949-3cf282e12ed0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2689 From Jean (II) de Carondelet Brussels, 19 July 1532 [CWE]","1532","1532-07-19","0","1532","1532-07-19","0","0","0","brussels_BE_gid_2800866","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2690","2690 [CWE] // 2690 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","28cb3369-3e38-4383-9d64-6748e39e4e13","0","0","2690 To Tommaso de Vio, Cardinal Cajetanus Freiburg, 23 July 1532 [CWE]","1532","1532-07-23","0","1532","1532-07-23","0","0","0","freiburg_DE_gid_2925177","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2691","2691 [CWE] // 2691 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","abe3a7de-94f2-4ff0-9a0a-54cf05c651db","0","0","2691 To Adolf Eichholz Freiburg, 24 July 1532 [CWE]","1532","1532-07-24","0","1532","1532-07-24","0","0","0","freiburg_DE_gid_2925177","0","0","köln_DE_gid_2886242","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2692","2692 [CWE] // 2692 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f23d4906-b75d-4e3a-8835-02ef28238cd3","0","0","2692 To Henricus Cornelius Agrippa Freiburg, 25 July 1532 [CWE]","1532","1532-07-25","0","1532","1532-07-25","0","0","0","freiburg_DE_gid_2925177","0","0","köln_DE_gid_2886242","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2693","2693 [CWE] // 2693 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2693 From Nicolaus Olahus Brussels, 26 July 1532 [CWE]","1532","1532-07-26","0","1532","1532-07-26","0","0","0","brussels_BE_gid_2800866","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2694","2694 [CWE] // 2694 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2694 To Bonifacius Amerbach [Freiburg], 2 August 1532 [CWE]","1532","1532-08-02","0","1532","1532-08-02","0","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2695","2695 [CWE] // 2695 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","659e23ae-a28c-4a79-8cbb-8fc2120de332","0","0","2695 To Johann Georg Paumgartner Freiburg, 2 August 1532 [CWE]","1532","1532-08-02","0","1532","1532-08-02","0","0","0","freiburg_DE_gid_2925177","0","0","padova_IT_gid_3171728","1","0","latin","prefatory letter","letter_1_to_1"
"era_cwe_2696","2696 [CWE] // 2696 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2696 To Bonifacius Amerbach [Freiburg, early August 1532] [CWE]","1532","1532-08-01","1","1532","1532-08-10","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2697","2697 [CWE] // 2697 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2697 From Bonifacius Amerbach Basel, [early August 1532] [CWE]","1532","1532-08-01","1","1532","1532-08-10","1","0","0","basel_CH_gid_2661604","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2699","2699 [CWE] // 2699 [ALLEN]","07b5c6de-a62a-43de-8a14-77715805617e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2699 From Stanislaus Thurzo Kroměříž, 8 August 1532 [CWE]","1532","1532-08-08","0","1532","1532-08-08","0","0","0","kroměříž_CZ_gid_3072649","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_27","27 [CWE] // 27 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","335da4b6-67df-4a9e-9eb2-9d651b9bf5c0","0","0","27 To Cornelis Gerard [Steyn, July 1489?] [CWE]","1489","1489-07-01","1","1489","1489-07-31","1","0","1","steyn_monastery_NL_gid_unknown","1","0","lopsen_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_270","270 [CWE] // 270 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","270 To John Colet Cambridge, 11 July [1513] [CWE]","1513","1513-07-11","0","1513","1513-07-11","1","0","0","cambridge_GB_gid_2653941","0","0","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2700","2700 [CWE] // 2700 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a38d1c96-1bd9-4e7f-bc03-042113d21bd5","0","0","2700 To Karel Uutenhove Freiburg, 9 August 1532 [CWE]","1532","1532-08-09","0","1532","1532-08-09","0","0","0","freiburg_DE_gid_2925177","0","0","gent_BE_gid_2797656","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2701","2701 [CWE] // 2701 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","60fc3005-ee0b-47c9-adb7-0dc21f3c5381","0","0","2701 To Juan Ginés de Sepúlveda Freiburg, 16 August 1532 [CWE]","1532","1532-08-16","0","1532","1532-08-16","0","0","0","freiburg_DE_gid_2925177","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2702","2702 [CWE] // 2702 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9303451d-5a45-49d0-a202-5fc0221ab96c","0","0","2702 To Julius Pflug Freiburg, 23 August 1532 [CWE]","1532","1532-08-23","0","1532","1532-08-23","0","0","0","freiburg_DE_gid_2925177","0","0","zeitz_DE_gid_2804922","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2703","2703 [CWE] // 2703 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2703 To Bonifacius Amerbach [Freiburg], 27 August [1532] [CWE]","1532","1532-08-27","0","1532","1532-08-27","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2704","2704 [CWE] // 2704 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","2704 To Erasmus Schets Freiburg, 27 August 1532 [CWE]","1532","1532-08-27","0","1532","1532-08-27","0","0","0","freiburg_DE_gid_2925177","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2705","2705 [CWE] // 2705 [ALLEN]","5e12ac25-9d0b-4a2e-b3c8-85ed1da4f27c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2705 From Iñigo López de Mendoza y Zúñiga Rome, 28 August 1532 [CWE]","1532","1532-08-28","0","1532","1532-08-28","0","0","0","rome_IT_gid_3169070","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2706","2706 [CWE] // 2706 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2706 From Bonifacius Amerbach Basel, 29 August 1532 [CWE]","1532","1532-08-29","0","1532","1532-08-29","0","0","0","basel_CH_gid_2661604","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2707","2707 [CWE] // 2707 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","2707 To Nicolaus Olahus Freiburg, 29 August 1532 [CWE]","1532","1532-08-29","0","1532","1532-08-29","0","0","0","freiburg_DE_gid_2925177","0","0","brussels_BE_gid_2800866","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2708","2708 [CWE] // 2708 [ALLEN]","3b4c81b2-e0d5-4b14-868d-dfc3b629558b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2708 From Pietro Bembo Padua, 29 August 1532 [CWE]","1532","1532-08-29","0","1532","1532-08-29","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2709","2709 [CWE] // 2709 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2709 To Bonifacius Amerbach [Freiburg, early September 1532] [CWE]","1532","1532-09-01","1","1532","1532-09-10","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_271","271 [CWE] // 271 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","271 To Thomas More Cambridge, July 1513] [CWE]","1513","1513-07-01","1","1513","1513-07-31","1","0","0","cambridge_GB_gid_2653941","0","0","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2711","2711 [CWE] // 2711 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9959ff1b-6091-45ec-bbcc-9532d1d07472","0","0","2711 To William v, duke of Cleves Freiburg, 1532 [CWE]","1532","1532-01-01","1","1532","1532-12-31","0","0","0","freiburg_DE_gid_2925177","0","0","büderich_DE_gid_2942083","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2712","2712 [CWE] // 2712 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2712 From Ennio Filonardi Lucerne, 2 September 1532 [CWE]","1532","1532-09-02","0","1532","1532-09-02","0","0","0","luzern_CH_gid_2659811","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2713","2713 [CWE] // 2713 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a3b98d8d-0c8b-4f12-8f74-0286302d547d","0","0","2713 To Piotr Tomicki Freiburg, 2 September 1532 [CWE]","1532","1532-09-02","0","1532","1532-09-02","0","0","0","freiburg_DE_gid_2925177","0","0","kraków_PL_gid_3094802","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2714","2714 [CWE] // 2714 [ALLEN]","6c1bd8b8-946e-4ccf-af86-9c914fe45046","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2714 From Christoph Eschenfelder Boppard, 2 September 1532 [CWE]","1532","1532-09-02","0","1532","1532-09-02","0","0","0","boppard_DE_gid_2946366","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2715","2715 [CWE] // 2715 [ALLEN]","0c6162ce-7aa8-42cc-ba76-769c8ec2e659","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2715 From Georg Witzel Frankfurt, 8 September 1532 [CWE]","1532","1532-09-08","0","1532","1532-09-08","0","0","0","frankfurt_am_main_DE_gid_2925533","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2716","2716 [CWE] // 2716 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2716 From Viglius Zuichemus Padua, 8 September 1532 [CWE]","1532","1532-09-08","0","1532","1532-09-08","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2717","2717 [CWE] // 2717 [ALLEN]","fd2d4bd0-ccb8-44b4-906c-cdfa1e4d5735","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2717 From Jan Boner Padua, 9 September 1532 [CWE]","1532","1532-09-09","0","1532","1532-09-09","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2718","2718 [CWE] // 2718 [ALLEN]","c656e5bf-70f5-45c4-b582-a2c4247c71dd","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2718 From Stanisław Aichler Padua, 9 September 1532 [CWE]","1532","1532-09-09","0","1532","1532-09-09","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2719","2719 [CWE] // 2719 [ALLEN]","8a742784-f98c-44bc-8687-6efb72e9d928","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2719 From Pierre Du Chastel [Freiburg], 17 September 1532 [CWE]","1532","1532-09-17","0","1532","1532-09-17","0","0","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_272","272 [CWE] // 272 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a75baa72-e468-4efb-977e-c0e9a218cf30","0","0","272 To Henry VIII [Cambridge, July 1513] [CWE]","1513","1513-07-01","1","1513","1513-07-31","1","0","0","cambridge_GB_gid_2653941","1","0","unknown_location_in_england_GB_gid_unknown","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2720","2720 [CWE] // 2720 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8a742784-f98c-44bc-8687-6efb72e9d928","0","0","2720 To Pierre Du Chastel Freiburg, 24 September [1532] [CWE]","1532","1532-09-24","0","1532","1532-09-24","1","0","0","freiburg_DE_gid_2925177","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2721","2721 [CWE] // 2721 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2721 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]","1532","1532-09-01","1","1532","1532-10-05","1","1","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2722","2722 [CWE] // 2722 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","eea0c13d-d6d4-4152-a5bb-e504157bde14","0","0","2722 To Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]","1532","1532-09-01","1","1532","1532-10-05","1","1","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2723","2723 [CWE] // 2723 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2723 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]","1532","1532-09-01","1","1532","1532-10-05","1","1","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2724","2724 [CWE] // 2724 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","eea0c13d-d6d4-4152-a5bb-e504157bde14","0","0","2724 To Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]","1532","1532-09-01","1","1532","1532-10-05","1","1","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2725","2725 [CWE] // 2725 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2725 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]","1532","1532-09-01","1","1532","1532-10-05","1","1","0","freiburg_DE_gid_2925177","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2726","2726 [CWE] // 2726 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3a18f520-8241-4b95-b128-bdd62bc0a03e","0","0","2726 To Charles Blount Freiburg, 1 October 1532 [CWE]","1532","1532-10-01","0","1532","1532-10-01","0","0","0","freiburg_DE_gid_2925177","0","0","london_GB_gid_2643743","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2727","2727 [CWE] // 2727 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2727 From Germain de Brie Paris, 1 October 1532 [CWE]","1532","1532-10-01","0","1532","1532-10-01","0","0","0","paris_FR_gid_2988507","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2728","2728 [CWE] // 2728 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","658736d9-240b-4cfc-9042-13e3f9a08613","0","0","2728 To Johann Koler [Freiburg], 5 October 1532 [CWE]","1532","1532-10-05","0","1532","1532-10-05","0","0","0","freiburg_DE_gid_2925177","1","0","augsburg_DE_gid_2954172","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2729","2729 [CWE] // 2729 [ALLEN]","60fc3005-ee0b-47c9-adb7-0dc21f3c5381","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2729 From Juan Ginés de Sepúlveda Rome, 15 October 1532 [CWE]","1532","1532-10-15","0","1532","1532-10-15","0","0","0","rome_IT_gid_3169070","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_273","273 [CWE] // 273 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33","0","0","273 To Andrea Ammonio [Cambridge], 1 September [1513] [CWE]","1513","1513-09-01","0","1513","1513-09-01","1","0","0","cambridge_GB_gid_2653941","1","0","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2730","2730 [CWE] // 2730 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2730 From Bonifacius Amerbach [Basel], 19 October 1532 [CWE]","1532","1532-10-19","0","1532","1532-10-19","0","0","0","basel_CH_gid_2661604","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2730a","2730A [CWE] // 2710 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2730a To Bonifacius Amerbach [Freiburg, after 19 October 1532] [CWE]","1532","1532-10-20","0","1532","1532-10-20","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2731","2731 [CWE] // 2731 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f15bfacb-75e8-470d-b5a0-2378c0f29e7b","0","0","2731 To Johann Kleberger Freiburg, 20 October 1532 [CWE]","1532","1532-10-20","0","1532","1532-10-20","0","0","0","freiburg_DE_gid_2925177","0","0","lyon_FR_gid_2996944","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2732","2732 [CWE] // 2732 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2732 From Philippus Melanchthon [Wittenberg], 25 October 1532 [CWE]","1532","1532-10-25","0","1532","1532-10-25","0","0","0","wittenberg_DE_gid_7303020","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2733","2733 [CWE] // 2733 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7ecf9faf-4900-4d75-ab81-7640760f0c40","0","0","2733 To Jean Lambelin Freiburg, 26 October 1532 [CWE]","1532","1532-10-26","0","1532","1532-10-26","0","0","0","freiburg_DE_gid_2925177","0","0","besançon_FR_gid_3033123","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2734","2734 [CWE] // 2734 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","6468bc3f-1e61-4811-8cfd-b17dc3cad6e1","0","0","2734 To Gerrit van Assendelft Freiburg, 29 October 1532 [CWE]","1532","1532-10-29","0","1532","1532-10-29","0","0","0","freiburg_DE_gid_2925177","0","0","the_hague_NL_gid_2747373","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2735","2735 [CWE] // 2735 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","6f9bbd3f-5822-4598-b948-79838f51a1bc","0","0","2735 To Quirinus Talesius Freiburg, 31 October 1532 [CWE]","1532","1532-10-31","0","1532","1532-10-31","0","0","0","freiburg_DE_gid_2925177","0","0","haarlem_NL_gid_2755003","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2736","2736 [CWE] // 2736 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","2736 To Viglius Zuichemus Freiburg, 5 November 1532 [CWE]","1532","1532-11-05","0","1532","1532-11-05","0","0","0","freiburg_DE_gid_2925177","0","0","padova_IT_gid_3171728","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2737","2737 [CWE] // 2737 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2737 From Henricus Cornelius Agrippa Bonn, 13 November 1532 [CWE]","1532","1532-11-13","0","1532","1532-11-13","0","0","0","bonn_DE_gid_2946447","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2738","2738 [CWE] // 2738 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2738 From Ennio Filonardi Lucerne, 13 November 1532 [CWE]","1532","1532-11-13","0","1532","1532-11-13","0","0","0","luzern_CH_gid_2659811","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
