"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1531","1531 [CWE] // 1531 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"1531 To Juan Luis Vives Basel, 27 December 1524 [CWE]",1524,"1524-12-27",0,1524,"1524-12-27",0,0,0,"london_GB_gid_2643743",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1532","1532 [CWE] // 1532 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2f57447e-acae-4168-b374-1a86f32e1dd5",0,0,"1532 To John Francis [Basel, c 27 December 1524?] [CWE]",1524,"1524-12-27",0,1524,"1524-12-27",1,1,1,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1533","1533 [CWE] // 1533 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"db35ffde-b2c6-499d-bb4b-c92d0f793447",0,0,"1533 To Eustachius Andreas Basel, 27 December 1524 [CWE]",1524,"1524-12-27",0,1524,"1524-12-27",0,0,0,"basel_CH_gid_2661604",0,0,"cluny_abbey_FR_gid_12129572",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1534","1534 [CWE] // 1534 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5f4d5e89-d3fe-44b0-899f-8d10839e4908",0,0,"1534 To Léonard de Gruyères Basel, 29 December 1524 [CWE]",1524,"1524-12-29",0,1524,"1524-12-29",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"gbudé_lg_34","34 [Budé lettres grecques]","fa8b4f44-551f-4cc6-a4f7-d5fb957064ae",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"Ep 34 Lascaris à Budé. Venise, 2 août [1524] [Budé lettres grecques]",1524,"1524-08-02",0,1524,"1524-08-02",1,0,0,"venice_IT_gid_3164603",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"greek","familiar letter","letter_1_to_1"
"gbudé_lg_87","87 [Budé lettres grecques]","47a073b9-cc8e-4ec4-9ab0-b9ba289db498",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"Ep 87 Toussain à Budé. Bonnefont, 24 août [1524] [Budé lettres grecques]",1524,"1524-08-24",0,1524,"1524-08-24",1,0,0,"bonnefont_FR_gid_3031759",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_149","14 [Budé lettres grecques] // 149 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"Ep 149 A Germain de Brie. Avignon, 12 septembre [1524]",1524,"1524-09-12",0,1524,"1524-09-12",1,0,0,"avignon_FR_gid_3035681",0,0,"paris_FR_gid_2988507",0,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_150","35 [Budé lettres grecques] // 150 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"fa8b4f44-551f-4cc6-a4f7-d5fb957064ae",0,0,"Ep 150 A Janus Lascaris. De Lyon, où se trouve encore la Régente, 14 octobre [1524]",1524,"1524-10-14",0,1524,"1524-10-14",1,0,0,"lyon_FR_gid_2996944",0,0,"unknown_location_in_italy_IT_gid_unknown",0,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_151","78 [Budé lettres grecques] // 151 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"829707c3-cf20-4f7f-8372-1e764b91a566",0,0,"Ep 151 A Claude Robertet. Tournon, 20 octobre [1524]",1524,"1524-10-20",0,1524,"1524-10-20",1,0,0,"tournon_sur_rhône_FR_gid_2972214",0,0,"unknown_location_in_france_FR_gid_unknown",0,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_152","79 [Budé lettres grecques] // 152 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"6ed9da12-5a86-41ff-ab80-4d849a377bb6",0,0,"Ep 152 A François Robertet. Tournon, le 20 octobre [1524]",1524,"1524-10-20",0,1524,"1524-10-20",1,0,0,"tournon_sur_rhône_FR_gid_2972214",0,0,"unknown_location_in_france_FR_gid_unknown",1,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_153","88 [Budé lettres grecques] // 153 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"47a073b9-cc8e-4ec4-9ab0-b9ba289db498",0,0,"Ep 153 A Jacques Toussain. De Lyon, où se trouve la cour de la Régente, tandis que le Roi envahit le Milanais, 16 novembre [1524]",1524,"1524-11-16",0,1524,"1524-11-16",1,0,0,"lyon_FR_gid_2996944",0,0,"paris_FR_gid_2988507",1,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_154","80 [Budé lettres grecques] // 154 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"6ed9da12-5a86-41ff-ab80-4d849a377bb6",0,0,"Ep 154 A François Robertet. De Lyon oú réside maintent la cour; le Roi est hors de France et sa mère exerce la réfence. Le 9 décembre [1524]",1524,"1524-12-09",0,1524,"1524-12-09",1,0,0,"lyon_FR_gid_2996944",0,0,"unknown_location_in_france_FR_gid_unknown",1,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_155","81 [Budé lettres grecques] // 155 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"829707c3-cf20-4f7f-8372-1e764b91a566",0,0,"Ep 155 A Claude Robertet. De Lyon oú réside la Régente, le 9 décembre [1524]",1524,"1524-12-09",0,1524,"1524-12-09",1,0,0,"lyon_FR_gid_2996944",0,0,"unknown_location_in_france_FR_gid_unknown",0,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_156","82 [Budé lettres grecques] // 156 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"6ed9da12-5a86-41ff-ab80-4d849a377bb6",0,0,"Ep 156 A François Robertet. Lyon",1524,"1524-12-01",1,1524,"1524-12-31",1,0,0,"lyon_FR_gid_2996944",0,0,"unknown_location_in_france_FR_gid_unknown",1,1,"greek","familiar letter","letter_1_to_1"
