"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2718","2718 [CWE] // 2718 [ALLEN]","c656e5bf-70f5-45c4-b582-a2c4247c71dd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2718 From Stanislaw Aichler Padua, 9 September 1532 [CWE]",1532,"1532-09-09",0,1532,"1532-09-09",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2719","2719 [CWE] // 2719 [ALLEN]","8a742784-f98c-44bc-8687-6efb72e9d928",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2719 From Pierre Du Chastel [Freiburg], 17 September 1532 [CWE]",1532,"1532-09-17",0,1532,"1532-09-17",0,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2720","2720 [CWE] // 2720 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8a742784-f98c-44bc-8687-6efb72e9d928",0,0,"2720 To Pierre Du Chastel Freiburg, 24 September [1532] [CWE]",1532,"1532-09-24",0,1532,"1532-09-24",1,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2721","2721 [CWE] // 2721 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2721 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2722","2722 [CWE] // 2722 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2722 To Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2723","2723 [CWE] // 2723 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2723 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2724","2724 [CWE] // 2724 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2724 To Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2725","2725 [CWE] // 2725 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2725 From Ambrosius Pelargus [Freiburg, c September-October 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2726","2726 [CWE] // 2726 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a18f520-8241-4b95-b128-bdd62bc0a03e",0,0,"2726 To Charles Blount Freiburg, 1 October 1532 [CWE]",1532,"1532-10-01",0,1532,"1532-10-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2727","2727 [CWE] // 2727 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2727 From Germain de Brie Paris, 1 October 1532 [CWE]",1532,"1532-10-01",0,1532,"1532-10-01",0,0,0,"paris_FR_gid_2988507",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2728","2728 [CWE] // 2728 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2728 To Johann Koler [Freiburg], 5 October 1532 [CWE]",1532,"1532-10-05",0,1532,"1532-10-05",0,0,0,"freiburg_DE_gid_2925177",1,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2729","2729 [CWE] // 2729 [ALLEN]","60fc3005-ee0b-47c9-adb7-0dc21f3c5381",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2729 From Juan Ginés de Sepúlveda Rome, 15 October 1532 [CWE]",1532,"1532-10-15",0,1532,"1532-10-15",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2730","2730 [CWE] // 2730 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2730 From Bonifacius Amerbach [Basel], 19 October 1532 [CWE]",1532,"1532-10-19",0,1532,"1532-10-19",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2730a","2730A [CWE] // 2710 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2730a To Bonifacius Amerbach [Freiburg, after 19 October 1532] [CWE]",1532,"1532-10-20",0,1532,"1532-10-20",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2731","2731 [CWE] // 2731 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f15bfacb-75e8-470d-b5a0-2378c0f29e7b",0,0,"2731 To Johann Kleberger Freiburg, 20 October 1532 [CWE]",1532,"1532-10-20",0,1532,"1532-10-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"lyon_FR_gid_2996944",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2732","2732 [CWE] // 2732 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2732 From Philippus Melanchthon [Wittenberg], 25 October 1532 [CWE]",1532,"1532-10-25",0,1532,"1532-10-25",0,0,0,"wittenberg_DE_gid_7303020",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2733","2733 [CWE] // 2733 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7ecf9faf-4900-4d75-ab81-7640760f0c40",0,0,"2733 To Jean Lambelin Freiburg, 26 October 1532 [CWE]",1532,"1532-10-26",0,1532,"1532-10-26",0,0,0,"freiburg_DE_gid_2925177",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2734","2734 [CWE] // 2734 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6468bc3f-1e61-4811-8cfd-b17dc3cad6e1",0,0,"2734 To Gerrit van Assendelft Freiburg, 29 October 1532 [CWE]",1532,"1532-10-29",0,1532,"1532-10-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2735","2735 [CWE] // 2735 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6f9bbd3f-5822-4598-b948-79838f51a1bc",0,0,"2735 To Quirinus Talesius Freiburg, 31 October 1532 [CWE]",1532,"1532-10-31",0,1532,"1532-10-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"haarlem_NL_gid_2755003",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2736","2736 [CWE] // 2736 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"2736 To Viglius Zuichemus Freiburg, 5 November 1532 [CWE]",1532,"1532-11-05",0,1532,"1532-11-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2737","2737 [CWE] // 2737 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2737 From Henricus Cornelius Agrippa Bonn, 13 November 1532 [CWE]",1532,"1532-11-13",0,1532,"1532-11-13",0,0,0,"bonn_DE_gid_2946447",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2738","2738 [CWE] // 2738 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2738 From Ennio Filonardi Lucerne, 13 November 1532 [CWE]",1532,"1532-11-13",0,1532,"1532-11-13",0,0,0,"luzern_CH_gid_2659811",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2739","2739 [CWE] // 2739 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2739 From Henricus Cornelius Agrippa Bonn, [22] November 1532 [CWE]",1532,"1532-11-22",0,1532,"1532-11-22",1,0,0,"bonn_DE_gid_2946447",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2740","2740 [CWE] // 2740 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2740 From Bonifacius Amerbach [Basel], 26 November [1532] [CWE]",1532,"1532-11-26",0,1532,"1532-11-26",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2741","2741 [CWE] // 2741 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2741 From Nicolaus Olahus Mons, 26 November 1532 [CWE]",1532,"1532-11-26",0,1532,"1532-11-26",0,0,0,"mons_BE_gid_2790869",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2742","2742 [CWE] // 2742 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2742 To Bonifacius Amerbach Freiburg, 29 November 1532 [CWE]",1532,"1532-11-29",0,1532,"1532-11-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2743","2743 [CWE] // 2743 [ALLEN]","08bc2797-a901-4407-8c0d-e39b72becf3f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2743 From François Rabelais Lyon, 30 November 1532 [CWE]",1532,"1532-11-30",0,1532,"1532-11-30",0,0,0,"lyon_FR_gid_2996944",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2744","2744 [CWE] // 2744 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2744 From Bonifacius Amerbach Basel, 2 December 1532 [CWE]",1532,"1532-12-02",0,1532,"1532-12-02",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2745","2745 [CWE] // 2745 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"407693e6-5dbb-4615-94a2-898bf71a7226",0,0,"2745 To Daniel Stiebar Freiburg, 7 December 1532 [CWE]",1532,"1532-12-07",0,1532,"1532-12-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2746","2746 [CWE] // 2746 [ALLEN]","0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2746 From Jan (II) Laski Cracow, 7 December 1532 [CWE]",1532,"1532-12-07",0,1532,"1532-12-07",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2747","2747 [CWE] // 2747 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2747 To Bonifacius Amerbach [Freiburg, 9 December 1532] [CWE]",1532,"1532-12-09",0,1532,"1532-12-09",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2748","2748 [CWE] // 2748 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"2748 To Henricus Cornelius Agrippa Freiburg, 9 December 1532 [CWE]",1532,"1532-12-09",0,1532,"1532-12-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"bonn_DE_gid_2946447",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2749","2749 [CWE] // 2749 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2749 To Bonifacius Amerbach [Freiburg], 27 December 1532 [CWE]",1532,"1532-12-27",0,1532,"1532-12-27",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2750","2750 [CWE] // 2750 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"2750 To Johannes Fabri [Freiburg, late 1532] [CWE]",1532,"1532-10-01",1,1532,"1532-12-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_173","173 [Répertoire]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"7ef039d3-44a9-4b7a-91d6-974f6bd712cf",0,0,"Ep 173 A Etienne Dolet. Paris, 24 janvier [1532]",1532,"1532-01-24",0,1532,"1532-01-24",1,0,0,"paris_FR_gid_2988507",0,0,"toulouse_FR_gid_2972315",0,1,"latin","familiar letter","letter_1_to_1"
"gbudé_tournoy_9","9 [Tournoy]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"Vives a Budé, Bruges, 1 Septembre 1532",1532,"1532-09-01",0,1532,"1532-09-01",0,0,0,"brugge_BE_gid_2800931",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
